window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,night_rms_ref,burst_ratio
1674,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:30:59.995000Z,2026-09-09T23:31:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1122.947313274061,6109.588179188522,1042.9945446125673,5205.791546340044,0.8626712266288495,2.447256106254079,0.340348666072404,,,231.98600683757178,22.440110148475252
1675,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:31:59.995000Z,2026-09-09T23:32:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1205.9533062565808,4690.588691613224,1128.0782732052796,4685.505739110096,0.8750190024556872,2.038004477714705,0.3851285564822806,,,231.98600683757178,20.197363638362543
1676,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:32:59.995000Z,2026-09-09T23:33:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1387.9772729975348,9840.589507915327,1305.6419695611637,9665.986765508627,0.8848781960486998,3.5575994285112698,2.444553956340701,,,231.98600683757178,41.666249172849476
1677,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:33:59.995000Z,2026-09-09T23:34:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1606.7351028719563,7830.590268828406,1524.9108164124893,7571.195617514218,0.9007418182537767,3.574219015912053,0.8564631802414953,,,231.98600683757178,32.63643234660828
1678,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:34:59.995000Z,2026-09-09T23:35:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1490.7408086671246,14291.590680638183,1411.0301885358913,12567.726841024074,0.8959181404396502,5.702147442799655,3.8929555673244485,,,231.98600683757178,54.17450393817737
1679,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:35:59.995000Z,2026-09-09T23:36:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1346.0687871492878,6982.408760796534,1281.2449859037458,7700.078820673232,0.9060034466897728,3.2221141743258492,1.488460575722729,,,231.98600683757178,33.19199690378114
1680,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:36:59.995000Z,2026-09-09T23:37:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1642.0367837818947,8124.408164017905,1579.3967425248657,7703.426385833829,0.9251597127100374,2.557863713565369,0.9283311465456947,,,231.98600683757178,33.20642693430854
1681,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:37:59.995000Z,2026-09-09T23:38:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1273.9448321678021,5993.59236659879,1192.2638405279968,4927.972781347057,0.8758777671731858,1.9150254179728696,0.4135335835378262,,,231.98600683757178,21.24254324010778
1682,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:38:59.995000Z,2026-09-09T23:39:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1217.3931851253237,4846.40695206539,1163.4736328765007,5513.188429947851,0.9133797073041404,2.146055929627975,0.2958146083920066,,,231.98600683757178,23.765176637606363
1683,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:39:59.995000Z,2026-09-09T23:40:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1701.9209086053213,13118.59355212718,1612.2053636705168,12057.075795781646,0.8973502246061617,5.941529755203673,4.609416084182894,,,231.98600683757178,51.9732890795589
1684,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:40:59.995000Z,2026-09-09T23:41:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1462.1037227085683,7674.405383285601,1327.524767455189,6245.1718118928675,0.8243827563430436,2.4753630176436356,0.2913090103254823,,,231.98600683757178,26.920467734355682
1685,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:41:59.995000Z,2026-09-09T23:42:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1464.5184963380868,8454.405258177547,1353.2772293654832,9392.38693843935,0.8538544114677431,3.1185537278928663,1.8810635558832738,,,231.98600683757178,40.48686843864492
1686,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:42:59.995000Z,2026-09-09T23:43:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1637.525208041651,7666.595406490749,1548.4710259132262,6618.604021465211,0.8941907614376735,3.026735185047677,0.373346697829092,,,231.98600683757178,28.530186418094253
1687,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:43:59.995000Z,2026-09-09T23:44:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1956.7019674425303,13411.596439877178,1886.7894486114099,14233.790884854343,0.9298170689974358,2.3604955263695695,2.986901799182858,,,231.98600683757178,61.356247641351615
1688,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:44:59.995000Z,2026-09-09T23:45:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1660.013952425582,11678.596514474506,1534.4192651263702,10944.008673325454,0.8544066276511799,2.74344099005019,2.1338711696520214,,,231.98600683757178,47.175296572900855
1689,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:45:59.995000Z,2026-09-09T23:46:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1363.4270044385753,6580.402772175834,1281.1670717122734,6057.287736491366,0.8829736694088554,2.3314977907507854,0.387884643661605,,,231.98600683757178,26.110573732718542
1690,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:46:59.995000Z,2026-09-09T23:47:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1639.7741130174093,6984.598329608416,1479.4004360104916,5707.61918571431,0.81396069288567,2.2347695950519135,0.15597822779601733,,,231.98600683757178,24.60329079120095
1691,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:47:59.995000Z,2026-09-09T23:48:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1516.0926545898321,8125.401202786257,1402.7218159461024,7422.584359598817,0.8560351852519549,3.5236704232177334,1.2591211747459123,,,231.98600683757178,31.995827941449257
1692,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:48:59.995000Z,2026-09-09T23:49:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,2166.909043390921,12289.599079646952,2070.3524406899483,12278.842009822081,0.9128663557554008,5.024348478433012,1.9299110727832298,,,231.98600683757178,52.929235591434974
1693,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:49:59.995000Z,2026-09-09T23:50:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1918.0188206518812,9715.599945951626,1610.941234256734,8030.102091644275,0.7054295812271171,2.7424069017529056,0.5988537352561378,,,231.98600683757178,34.61459680741288
1694,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:50:59.995000Z,2026-09-09T23:51:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1905.0217600684855,17179.60065127242,1807.0666648256554,18973.252043415247,0.8998051354230512,3.493472253690064,6.757273932232129,,,231.98600683757178,81.78619177103916
1695,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:51:59.995000Z,2026-09-09T23:52:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1817.171009751396,12067.601094181353,1676.9100395865808,10242.688202973795,0.8515848573272409,3.16276023107934,1.6894473658757656,,,231.98600683757178,44.152181170760684
1696,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:52:59.995000Z,2026-09-09T23:53:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1526.5545574714552,7588.3984607754555,1452.9594206239622,6875.384759274964,0.9059042768838723,3.2763565620317427,0.9401227746612766,,,231.98600683757178,29.637066705014067
1697,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:53:59.995000Z,2026-09-09T23:54:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1233.8243229491095,5202.397423222148,1124.9026875808147,5438.662932036956,0.831233913877205,2.116720698941162,0.32736196521372074,,,231.98600683757178,23.443926666856726
1698,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:54:59.995000Z,2026-09-09T23:55:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1472.9043335689028,8173.3971086734655,1385.8529914308679,6849.405346340261,0.8852893655310521,3.6288773470312186,1.0207467270601276,,,231.98600683757178,29.52507972231259
1699,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:55:59.995000Z,2026-09-09T23:56:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1295.356004114042,9421.603563210649,1222.0653458214006,9550.427727596154,0.8900421476775952,3.1542592110788226,1.5045705302363137,,,231.98600683757178,41.168119826654106
1700,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:56:59.995000Z,2026-09-09T23:57:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1118.398495343308,5127.604245359518,1034.1078266214124,3959.9489566874167,0.8549456401546578,2.0993086124098554,0.15929100385169503,,,231.98600683757178,17.06977507251129
1701,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:57:59.995000Z,2026-09-09T23:58:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,2360.250307048281,13503.604800774234,2263.5839405720035,12152.788785092995,0.9197654305864432,4.370496892859095,2.316635463875172,,,231.98600683757178,52.385869952931856
1702,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:58:59.995000Z,2026-09-09T23:59:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1498.7960602493545,7152.394930004617,1392.197560144867,6191.20541716325,0.8628129423319926,2.1902727540143214,0.4142319711614264,,,231.98600683757178,26.687839932940904
1703,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-09T23:59:59.995000Z,2026-09-10T00:00:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1300.419942722592,7354.394327534637,1206.480867881541,7630.952671739155,0.860743271775555,3.598789586705154,1.487244259820665,,,231.98600683757178,32.89402139277337
1704,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:00:59.995000Z,2026-09-10T00:01:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1749.776762869886,11889.606475860299,1657.1544367718907,11923.114225492292,0.8969343948816162,4.537958680513143,3.946527635538245,,,231.98600683757178,51.39583368853978
1705,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:01:59.995000Z,2026-09-10T00:02:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1414.289701642214,6134.392722269235,1204.8680109603522,6102.238968030499,0.7257753103702225,1.8555605065152623,0.23664075039569354,,,231.98600683757178,26.30434072820205
1706,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:02:59.995000Z,2026-09-10T00:03:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1654.759649480953,9509.39225161497,1461.3504610458967,6395.56977159067,0.7798999944707175,2.3342637642456756,0.4891753778618919,,,231.98600683757178,27.568773904835634
1707,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:03:59.995000Z,2026-09-10T00:04:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1388.5025485340832,6491.60821395773,1293.3968935335204,6306.714182069838,0.8677013329861429,2.1226497601197147,0.3393698064475612,,,231.98600683757178,27.185752572074623
1708,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:04:59.995000Z,2026-09-10T00:05:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1662.0333978942422,7973.391184791866,1493.8368198014489,6664.4921572541025,0.8078427397993909,2.3226467485096163,0.7882877325501441,,,231.98600683757178,28.727992037555694
1709,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:05:59.995000Z,2026-09-10T00:06:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1695.3806030842436,8245.609921159266,1593.7502839396036,9540.185746460547,0.883702594711963,2.9966260698822773,0.9257780242515423,,,231.98600683757178,41.12397069337135
1710,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:06:59.995000Z,2026-09-10T00:07:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1711.8960345607632,9001.389990218295,1610.8158301443987,8313.937146666525,0.8853948795591513,2.887119245673664,1.1248306156761725,,,231.98600683757178,35.838097564598556
1711,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:07:59.995000Z,2026-09-10T00:08:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1786.1291078416557,16064.610935947177,1693.443878871084,17501.824964513893,0.8989093982715873,3.562933557331988,5.744650675860443,,,231.98600683757178,75.44345110766977
1712,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:08:59.995000Z,2026-09-10T00:09:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1661.838881313771,7844.6117530623305,1532.3675093585298,7346.228036104783,0.8502527371794005,2.306879664399269,0.9367182193674313,,,231.98600683757178,31.666686005110414
1713,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:09:59.995000Z,2026-09-10T00:10:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1805.5385690095181,11225.387694470259,1720.7406483063348,8805.078318787626,0.9082748647712092,3.659642029239913,1.1712163353845924,,,231.98600683757178,37.95521307003928
1714,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:10:59.995000Z,2026-09-10T00:11:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1536.55436585298,7721.612386733101,1438.6515735042208,8000.714256313895,0.876628101116232,2.1700195510732083,1.014148527540348,,,231.98600683757178,34.48791746269294
1715,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:11:59.995000Z,2026-09-10T00:12:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,2480.5844384035695,20248.613470020468,2395.0563683191226,21818.89507400028,0.9322308020382908,3.6065409166227047,5.6229374730363695,,,231.98600683757178,94.05263434392008
1716,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:12:59.995000Z,2026-09-10T00:13:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1609.1030509078398,8235.38608889996,1537.8121990142927,7222.83318022058,0.9133534779880813,2.2213239747785436,0.3290141565895546,,,231.98600683757178,31.13477954417202
1717,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:13:59.995000Z,2026-09-10T00:14:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1967.7824439006292,11459.614531253854,1823.1097541966135,11199.224770610332,0.8583639432539848,3.176751795512029,1.9306727956432725,,,231.98600683757178,48.27543231282749
1718,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:14:59.995000Z,2026-09-10T00:15:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1971.056241190711,14031.384922884767,1896.8159018011024,13803.786802051474,0.9260881580694899,4.313165016121132,3.5923322141874747,,,231.98600683757178,59.502669968005385
1719,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:15:59.995000Z,2026-09-10T00:16:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1282.4997706878364,8889.615460569894,1202.5748159921436,9431.160298254443,0.8792444126580145,2.782389342817873,2.2645534883298613,,,231.98600683757178,40.654005070477375
1720,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:16:59.995000Z,2026-09-10T00:17:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1452.3814856316412,8017.616074422571,1315.8821825456168,7570.588541240372,0.8208666372040869,2.712423397417881,0.916124502894144,,,231.98600683757178,32.63381548069417
1721,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:17:59.995000Z,2026-09-10T00:18:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1343.4587549915038,6820.382759257342,1196.8857624250456,5153.389190920572,0.7937006317263826,3.046404450242708,0.49727488179929713,,,231.98600683757178,22.21422430245454
1722,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:18:59.995000Z,2026-09-10T00:19:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1403.0248508615255,8409.382663114191,1297.8992683747576,6697.247326549282,0.8557585527076951,2.8566041138231384,1.1469136123683343,,,231.98600683757178,28.869186628305787
1723,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:19:59.995000Z,2026-09-10T00:20:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1572.6587870408484,7979.617988646938,1410.4743072733697,7363.237945960976,0.8043801549860224,2.916274702659401,1.8789526303982358,,,231.98600683757178,31.740009004579527
1724,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:20:59.995000Z,2026-09-10T00:21:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1557.6211943166597,9215.61888523772,1431.5668142975358,9641.198116562404,0.8446942710941924,2.1705206991238475,1.239983468751995,,,231.98600683757178,41.55939510314009
1725,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:21:59.995000Z,2026-09-10T00:22:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1219.146842438685,6766.619651842149,1131.454798585388,6461.508645711331,0.861315734416912,2.7452801345772837,0.6255543024202206,,,231.98600683757178,27.853010333659675
1726,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:22:59.995000Z,2026-09-10T00:23:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1249.0444137140933,10564.620044850146,1173.1127690301284,9072.98128917603,0.8821120632581693,3.3902902984140098,2.1551044199073877,,,231.98600683757178,39.110036906357905
1727,,AM,R3130,00,EHZ,61.1981981981982,-149.90658980942584,2026-09-10T00:23:59.995000Z,2026-09-10T00:24:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1093.846461378802,4783.379369652292,1028.904019072138,4848.023374601679,0.8847834590326649,1.746251455738934,0.16937823948536934,,,231.98600683757178,20.897912941775363
