window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,night_rms_ref,burst_ratio
3177,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:05:59.995000Z,2026-09-08T09:06:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,409.9588436535858,1383.676252659801,399.79081704084774,1398.4236310006718,0.9510100574705973,1.5383965564417044,-0.25601885593159945,,,414.0898706038301,3.3771017604499143
3178,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:06:59.995000Z,2026-09-08T09:07:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,432.63644996969805,2183.325613920288,422.9185851532026,2337.221601955953,0.9555806097833066,2.7346948431973055,0.1690574744636919,,,414.0898706038301,5.644237562603964
3179,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:07:59.995000Z,2026-09-08T09:08:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,411.0393766487601,1466.6730675275373,399.9468866389808,1499.4117803418294,0.9467553854147062,1.5765911728421615,-0.16958214445224584,,,414.0898706038301,3.6209815472070637
3180,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:08:59.995000Z,2026-09-08T09:09:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,427.4775341864748,1559.328997059367,416.19106323818124,1645.9239033342615,0.9478921131785639,2.097387852109556,-0.12854340187005775,,,414.0898706038301,3.974798757898034
3181,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:09:59.995000Z,2026-09-08T09:10:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,420.0490852157771,1576.330796741224,409.9401466441023,1607.7323099751675,0.9524469990927997,1.5918478139275676,-0.17845283638573228,,,414.0898706038301,3.8825685536107315
3182,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:10:59.995000Z,2026-09-08T09:11:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,424.7248876303046,1845.667049076026,415.0842947324924,1759.0182839864597,0.9551183367879981,1.7868123906673505,-0.2629466066316035,,,414.0898706038301,4.247914302809294
3183,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:11:59.995000Z,2026-09-08T09:12:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,430.48122165251635,1862.3350217825866,421.04625970390856,1724.9410382033643,0.9566458776925627,2.0530315576336156,-0.20331333970549936,,,414.0898706038301,4.1656199792765705
3184,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:12:59.995000Z,2026-09-08T09:13:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,417.79991397116424,1534.6634159645416,408.39664682921085,1453.2669550874139,0.9554932927729196,1.5140815145095683,-0.1998996811803928,,,414.0898706038301,3.5095448071894273
3185,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:13:59.995000Z,2026-09-08T09:14:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,390.6956950677329,1585.6624289169902,380.69737418534976,1592.911141691403,0.9494727628577285,1.8013300326676251,-0.16911725902215613,,,414.0898706038301,3.84677639993609
3186,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:14:59.995000Z,2026-09-08T09:15:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,427.50806952267754,2268.3401672719233,417.4555678167039,2351.476722064473,0.9535245566256002,2.313738482486715,0.3690190852359789,,,414.0898706038301,5.678662746894836
3187,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:15:59.995000Z,2026-09-08T09:16:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,414.44325327673664,1540.341022613584,403.74615246835714,1649.1308950542857,0.9490446496424069,1.7024732927246897,-0.18763611555894943,,,414.0898706038301,3.9825434335051617
3188,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:16:59.995000Z,2026-09-08T09:17:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,404.1688481697727,1990.3442092391108,393.9436325688311,1767.9130791219848,0.9500413259909226,2.23370067500565,-0.008783617719246184,,,414.0898706038301,4.2693946522864605
3189,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:17:59.995000Z,2026-09-08T09:18:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,399.10669078105406,1437.6548022200748,388.71116388391494,1347.2205923116055,0.9485844709912349,1.5383144757135427,-0.29154404883590246,,,414.0898706038301,3.2534497652576593
3190,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:18:59.995000Z,2026-09-08T09:19:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,435.41562913650404,1726.6532035315593,426.32835168601497,1684.743862644191,0.9586948675741248,2.4820592018507637,-0.10561689682782172,,,414.0898706038301,4.0685464249281935
3191,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:19:59.995000Z,2026-09-08T09:20:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,419.6374815879919,1689.3489823083876,409.7462921841914,1528.5831766578563,0.9534139907436132,1.9719209731135905,-0.17727934731992656,,,414.0898706038301,3.6914285645984544
3192,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:20:59.995000Z,2026-09-08T09:21:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,442.33468039101206,1699.3512810390987,418.31555700711317,1437.0649630148814,0.8943469923983723,1.877952714179282,-0.1297681962942332,,,414.0898706038301,3.470418054224168
3193,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:21:59.995000Z,2026-09-08T09:22:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,425.37552348053555,1427.6473045411728,408.73841516862456,1669.3972333854263,0.9233065579704283,1.631215894222674,-0.2301961831672905,,,414.0898706038301,4.031485317308279
3194,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:22:59.995000Z,2026-09-08T09:23:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,408.8084829650851,1288.645327459544,396.7069672557972,1420.8322215241697,0.9416724350860616,1.8215095725951542,-0.29364810215348536,,,414.0898706038301,3.4312170434217517
3195,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:23:59.995000Z,2026-09-08T09:24:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,415.8202154339266,1557.355618075266,405.2677401733514,1685.282763074279,0.9498890280845353,1.9936665246254672,-0.22615996082798784,,,414.0898706038301,4.069847834279989
3196,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:24:59.995000Z,2026-09-08T09:25:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,431.11142411160023,3169.35703846805,421.0115757939703,2742.9260797378083,0.95369391376883,3.4290440788201817,0.6313919550409586,,,414.0898706038301,6.6239873864532
3197,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:25:59.995000Z,2026-09-08T09:26:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,394.33966348916334,1342.3590000197348,382.94005682467815,1346.7043906182191,0.9430194967721992,1.8076866112259666,-0.2472192292717792,,,414.0898706038301,3.25220317187291
3198,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:26:59.995000Z,2026-09-08T09:27:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,402.50988561568226,1499.6380579513932,392.1153063255867,1540.475048224982,0.9490180851138349,1.5925270794704227,-0.2792549502282893,,,414.0898706038301,3.7201466579673768
3199,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:27:59.995000Z,2026-09-08T09:28:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,391.910707689422,1700.3639973772736,380.66302356332125,1776.5799896410972,0.9434244492965187,1.8716001138591989,-0.11222653167053354,,,414.0898706038301,4.290324675294448
3200,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:28:59.995000Z,2026-09-08T09:29:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,410.719418049447,1485.6344430577299,399.51946543434684,1390.5748033387013,0.946205386135638,1.8156584226004546,-0.14683115962673865,,,414.0898706038301,3.3581473541261726
3201,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:29:59.995000Z,2026-09-08T09:30:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,406.0287524487037,1591.3659693818065,394.6277429603512,1608.246376997258,0.9446298167374145,1.4918763161378992,-0.1963330968269279,,,414.0898706038301,3.8838099919036817
3202,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:30:59.995000Z,2026-09-08T09:31:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,400.7603618856229,1293.3689093201085,390.4315889656174,1301.7647523451456,0.9491183636644227,1.6297582179236636,-0.296457822413271,,,414.0898706038301,3.1436768797239565
3203,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:31:59.995000Z,2026-09-08T09:32:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,405.7422794713081,1591.6302320530501,391.5183092500161,1274.4231714757113,0.9311156442627452,1.683504541697152,-0.24928296351038837,,,414.0898706038301,3.077648747160452
3204,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:32:59.995000Z,2026-09-08T09:33:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,396.46793336882865,1419.6278240154095,384.7909446457893,1230.0293081298792,0.9419623669385055,1.540462682022978,-0.2932593238107657,,,414.0898706038301,2.970440465825058
3205,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:33:59.995000Z,2026-09-08T09:34:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,397.4161408554025,1495.3739413213755,383.4053701043867,1494.7253359225542,0.9307335718933624,1.8048275202291353,-0.20411753014587664,,,414.0898706038301,3.6096640899303583
3206,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:34:59.995000Z,2026-09-08T09:35:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,431.60785588554955,1661.6234108227743,414.0898706038301,1646.3002833423109,0.9204718942185658,1.8102207701829423,-0.07482140255322678,,,414.0898706038301,3.975707691042186
3207,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:35:59.995000Z,2026-09-08T09:36:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,405.51050347736026,1723.621661911893,394.0174893077024,1781.303507374741,0.9441190989337612,1.8199611347806526,-0.042799140039959216,,,414.0898706038301,4.301731662204695
3208,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:36:59.995000Z,2026-09-08T09:37:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,393.83810390799704,1290.3794660997848,382.49773305753274,1320.845822298553,0.9432401253634132,1.7708177724960863,-0.28702945903195065,,,414.0898706038301,3.1897564177855453
3209,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:37:59.995000Z,2026-09-08T09:38:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,393.88330446622314,1358.6190546728265,381.3181048248124,1339.1701486922561,0.9372160260298251,1.63529372453791,-0.3056120201273509,,,414.0898706038301,3.234008469561123
3210,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:38:59.995000Z,2026-09-08T09:39:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,417.744324196629,1394.6168509137094,405.9944960641771,1421.5215118122505,0.9445374374306836,1.4731335020605347,-0.37539654868622474,,,414.0898706038301,3.432881634461073
3211,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:39:59.995000Z,2026-09-08T09:40:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,440.9511300411653,1621.6150085244988,429.8163035116973,1848.0175156393216,0.9501339791996855,1.9522186158105483,-0.18840120573004304,,,414.0898706038301,4.462841636151407
3212,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:40:59.995000Z,2026-09-08T09:41:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,466.4377114632417,1794.6139172471155,455.94503684042314,1648.1453985366734,0.9555153615178003,2.159591872493947,-0.10391376361425664,,,414.0898706038301,3.9801635237619575
3213,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:41:59.995000Z,2026-09-08T09:42:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,403.2567352251157,1422.6122764485551,392.88633326300317,1300.092554267756,0.9492280961369574,1.460198340623235,-0.33761881924557047,,,414.0898706038301,3.1396386305512562
3214,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:42:59.995000Z,2026-09-08T09:43:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,415.10492815416563,1431.6095718486683,398.2813517145654,1301.6175819077953,0.9205855761442725,1.483468469548746,-0.2612663805851554,,,414.0898706038301,3.1433214727270755
3215,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:43:59.995000Z,2026-09-08T09:44:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,421.1172007740883,1533.3917640253696,410.3586926557531,1557.0656149905508,0.9495575987119868,2.273247189865978,-0.11509283830197115,,,414.0898706038301,3.7602117934447943
3216,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:44:59.995000Z,2026-09-08T09:45:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,405.5619513099362,1567.6069956694935,394.5836097192098,1475.8122295686767,0.9465938425150907,2.1474761120630217,-0.13808606937427026,,,414.0898706038301,3.56399017299465
3217,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:45:59.995000Z,2026-09-08T09:46:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,385.9499328341077,1330.3955461646076,374.9774925663876,1228.1815059241412,0.9439488505496171,1.5691720157484348,-0.2971194722826209,,,414.0898706038301,2.96597814414826
3218,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:46:59.995000Z,2026-09-08T09:47:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,402.2023735715128,1579.6035408537389,391.1869738918607,1410.889914921976,0.9459746777298126,2.049770877390988,-0.2976987696266251,,,414.0898706038301,3.4072070221486026
3219,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:47:59.995000Z,2026-09-08T09:48:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,385.8090992849967,1438.3994797208236,374.57295617182615,1252.7919459178997,0.9426010181537975,1.668746507004818,-0.23968248177361762,,,414.0898706038301,3.025410749823621
3220,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:48:59.995000Z,2026-09-08T09:49:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,416.9661736943005,1950.5984225418085,406.10423958638194,2061.233525702105,0.9485787646831623,2.760786456847013,0.22565901322730442,,,414.0898706038301,4.977744378765878
3221,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:49:59.995000Z,2026-09-08T09:50:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,392.1836192471995,1330.5970860704654,381.0242750372667,1354.0890680633304,0.943900879463339,1.8345205452396742,-0.2409124853041491,,,414.0898706038301,3.270036685729076
3222,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:50:59.995000Z,2026-09-08T09:51:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,468.3591067747709,2751.4040509007978,458.3054432059955,2428.047824773724,0.9575293449770378,4.923839233325128,1.2453225412863853,,,414.0898706038301,5.863576960318107
3223,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:51:59.995000Z,2026-09-08T09:52:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,399.4856793066072,1318.4060948806584,387.91205592752925,1351.7570464105243,0.9428967171758602,1.7247392350599204,-0.16014276731414867,,,414.0898706038301,3.2644050057041443
3224,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:52:59.995000Z,2026-09-08T09:53:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,402.1991776038846,1909.591765869234,391.0177926994298,1789.3627241929782,0.945171642190161,2.8043100594322934,0.13002615474620294,,,414.0898706038301,4.32119414460371
3225,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:53:59.995000Z,2026-09-08T09:54:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,422.48284370109616,2190.4105552604383,412.1367666366348,2247.4867949235213,0.9516221973721307,3.6085900747601283,0.2527893797621372,,,414.0898706038301,5.427533862748715
3226,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:54:59.995000Z,2026-09-08T09:55:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,386.65821392399,1265.4109697905444,374.298668963665,1284.5242241891835,0.9370916853548783,1.528709932781144,-0.1988231297534111,,,414.0898706038301,3.1020421299271996
3227,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:55:59.995000Z,2026-09-08T09:56:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,392.45215247772074,1621.5871257004599,380.06706183062073,1627.7537223793538,0.937879484804321,1.9390469043513814,-0.13853369831968276,,,414.0898706038301,3.930918957292403
3228,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:56:59.995000Z,2026-09-08T09:57:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,452.02567119807804,1856.584115877398,434.7325841820698,1675.8827174525663,0.9249498494795364,1.778920126464052,-0.0011030103326059582,,,414.0898706038301,4.047147337868412
3229,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:57:59.995000Z,2026-09-08T09:58:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,442.0202016112047,1663.416675851213,425.7250889364439,1654.3982576380931,0.9276288628768249,2.3308310130219323,-0.08246130157097298,,,414.0898706038301,3.995263770218848
3230,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-08T09:58:59.995000Z,2026-09-08T09:59:59.995000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,433.88267648856504,1673.5804752995916,414.57460546476995,1428.7453888988978,0.9129789642629635,1.6526815986441077,-0.1926009733507894,,,414.0898706038301,3.4503268259508175
