window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,reference_rms,band_active_sec,coincident_stations,rms_ratio
2241,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:15:00.002000Z,2026-09-09T23:16:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,460.1050410690519,2100.4086624557594,260.5145913696694,1038.6022826865965,0.3205901118213943,1.8873917490336822,-0.3335739745709003,,,260.5145913696694,0,0,1.0
2242,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:16:00.002000Z,2026-09-09T23:17:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,516.5257884943522,2201.4063568412157,238.7146094377311,714.5177611861466,0.21358658846228468,2.044663038021835,-0.7698337574230707,,,260.26575355829544,0,0,0.9171956209146924
2243,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:17:00.002000Z,2026-09-09T23:18:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1020.3876118349434,5706.405126491797,240.3824022283638,1207.6060640475303,0.05549770027820451,1.9435849081915821,-0.44171013706186146,,,260.26575355829544,0,0,0.9236036587292377
2244,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:18:00.002000Z,2026-09-09T23:19:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1686.6975629690758,12346.595230665638,427.40987363931475,3262.4828774976436,0.06421177368846871,5.834958889199805,3.8579226472554264,,,259.60450728099437,6,0,1.6463884934659045
2245,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:19:00.002000Z,2026-09-09T23:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1137.9640561368722,3941.5964905147857,280.34822560086803,978.6497508971506,0.060692990126504066,1.6888695469276318,-0.28814183228585843,,,259.60450728099437,0,0,1.0799050776781036
2246,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:20:00.002000Z,2026-09-09T23:21:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1477.0721518816038,5132.401512985688,341.34263073071395,2189.303510475994,0.053404474029460934,3.2155954390260306,2.432282053285025,,,254.43991954489002,3,0,1.3415451134447163
2247,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:21:00.002000Z,2026-09-09T23:22:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2413.667720864852,9810.599304156809,517.4181286640842,2661.4661722713445,0.04595452875659082,3.336202311526046,0.5287859979240741,,,253.94989028045597,7,0,2.037481205810565
2248,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:22:00.002000Z,2026-09-09T23:23:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,2302.2757769943414,7332.600947713146,254.43991954489002,1137.7997126108844,0.012213940804306,3.3164415295866343,1.0771224591360307,,,252.22185294673773,0,0,1.0087941095200053
2249,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:23:00.002000Z,2026-09-09T23:24:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1686.541606081436,7636.397708152769,262.89636198177766,1311.4703964073424,0.024298252098500273,2.3277390907276296,0.7045523153666675,,,252.22185294673773,0,0,1.0423219039521294
2250,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:24:00.002000Z,2026-09-09T23:25:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1398.6185640813865,14983.397350152483,457.53002163769185,3430.266088066348,0.10701400451477183,3.531232875990228,2.53496685394827,,,246.3530536379801,6,0,1.8572127070526991
2251,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:25:00.002000Z,2026-09-09T23:26:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,747.0974983236077,4913.395499465906,313.77371658364603,1372.1498052329698,0.17639186798470172,2.0927831796791625,0.422756353374091,,,244.601938570217,0,0,1.282793253470361
2252,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:26:00.002000Z,2026-09-09T23:27:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,446.96640435478,1727.3947760904036,128.88124133898043,585.0286257090347,0.08314375957564193,2.892045212884928,0.34589709860943874,,,240.3824022283638,0,0,0.5361509001667393
2253,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:27:00.002000Z,2026-09-09T23:28:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,535.9056287461785,3929.3927583089308,148.03262393766428,1054.8195251811674,0.07630240685009085,5.682821272943466,4.545252992491867,,,240.3824022283638,0,0,0.61582138528191
2254,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:28:00.002000Z,2026-09-09T23:29:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,458.15237727538533,3257.3921992890637,102.87647251622839,1248.3066013134844,0.05042109119085987,5.986859167730075,12.84703979386938,,,238.7146094377311,0,0,0.4309601023521093
2255,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:29:00.002000Z,2026-09-09T23:30:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,446.4214686281495,3479.609736946729,106.19905757432493,865.2465090997973,0.056591496927375765,5.759062014493112,5.920866091362274,,,237.91815671228358,0,0,0.44636802437382844
2256,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:30:00.002000Z,2026-09-09T23:31:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,517.8434155593134,3214.3896037343247,112.88606309758666,1327.6776356770324,0.04752079937298182,6.484280937864764,11.935012921149298,,,232.82509251864343,0,0,0.48485350902865987
2257,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:31:00.002000Z,2026-09-09T23:32:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,561.3315997125645,5505.612105142843,171.6557694237473,1845.4305870937692,0.09351425693987203,6.281658418021069,23.998201326949694,,,219.3963454108511,3,0,0.7824003134705698
2258,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:32:00.002000Z,2026-09-09T23:33:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,556.1065198082694,2776.3864358848396,92.44737009365475,609.2194269532807,0.02763587047146157,4.445910462426877,2.3231786820448344,,,185.50749877646595,0,0,0.498348426362282
2259,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:33:00.002000Z,2026-09-09T23:34:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,572.8716450570254,2313.6141115458495,246.3530536379801,1149.0286513074075,0.1849273924671668,2.1237834758457392,0.6478948268265432,,,180.31237476284082,0,0,1.366257052307145
2260,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:34:00.002000Z,2026-09-09T23:35:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,470.35331028759157,2041.3845837232718,185.50749877646595,1026.786570005792,0.15555161692059535,2.4602822656071184,0.3733830125561326,,,172.58382024446252,0,0,1.074883488577882
2261,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:35:00.002000Z,2026-09-09T23:36:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,622.697717666691,7474.383069333609,252.22185294673773,4191.378699467992,0.16406308586759363,8.023331101634977,24.99690153368954,,,171.6557694237473,5,0,1.469346785100511
2262,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:36:00.002000Z,2026-09-09T23:37:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,526.8443374427422,3483.618451588144,161.72038760684924,829.1999918173062,0.09422473266963044,2.4763781679775185,0.5321400640889302,,,171.6557694237473,0,0,0.9421203152667028
2263,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:37:00.002000Z,2026-09-09T23:38:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,414.39352613314054,1822.6191387211195,143.66410334494745,545.4647849990628,0.12019062933595616,1.9007251260608045,0.11402515673827285,,,171.6557694237473,0,0,0.8369313995517391
2264,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:38:00.002000Z,2026-09-09T23:39:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,379.13039744753235,1472.6208747801804,114.64985628331821,488.23259251820787,0.09144707462568603,2.921990694482817,0.5418786569618752,,,161.72038760684924,0,0,0.7089387923187399
2265,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:39:00.002000Z,2026-09-09T23:40:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,427.5350576874604,2048.6222911886007,172.58382024446252,792.3239496837883,0.1629508729131716,3.03471132631516,0.7587296928727714,,,161.72038760684924,0,0,1.0671741689367134
2266,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:40:00.002000Z,2026-09-09T23:41:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,502.6532015471093,1925.3759622167188,232.82509251864343,950.9795875449076,0.21454710676394587,2.473041788363659,0.5366902226949106,,,161.72038760684924,0,0,1.4396768148036687
2267,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:41:00.002000Z,2026-09-09T23:42:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,539.4443324612495,3122.625305850209,237.91815671228358,1610.0019705746868,0.19451894418534374,3.1324204231325368,4.350781723223246,,,161.72038760684924,5,0,1.4711698397030504
2268,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:42:00.002000Z,2026-09-09T23:43:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,659.2482049023932,4204.3739050320355,301.9586787475219,1690.283136472787,0.2097959600854038,3.1476445898828063,2.5066844235594674,,,171.6557694237473,10,0,1.7590942603397761
2269,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:43:00.002000Z,2026-09-09T23:44:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,592.2129976337405,5414.372884762833,219.3963454108511,2378.325333702686,0.13724701520919302,6.788001048400483,15.2620296365366,,,171.6557694237473,3,0,1.278118097325654
2270,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:44:00.002000Z,2026-09-09T23:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,404.0002183592671,2173.627935329635,120.0293718982147,732.355607330659,0.08826974404755843,2.6917818487895806,0.9691539089635008,,,172.58382024446252,0,0,0.6954844998111341
2271,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:45:00.002000Z,2026-09-09T23:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,575.6340028766678,3547.629731020291,180.31237476284082,1153.6633407778393,0.09812014617497672,3.529963803258906,3.9686524163172283,,,179.30054184802998,0,0,1.0056432228502044
2272,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:46:00.002000Z,2026-09-09T23:47:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,404.2181773460858,2384.6313768944647,114.67712829216333,645.1083020133533,0.08048629552682536,3.2075603710694978,1.2295564507383911,,,180.31237476284082,0,0,0.6359914478581659
2273,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:47:00.002000Z,2026-09-09T23:48:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,410.02737012084356,2936.632710703646,91.22781637353042,546.0352771248026,0.04950269737926996,4.0226531955046685,3.4366952478849786,,,185.50749877646595,0,0,0.4917742785344689
2274,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:48:00.002000Z,2026-09-09T23:49:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,335.51256823918703,1355.3661099393237,90.19344866569557,406.3784622267519,0.07226573086893141,2.924561190962355,0.43976176311288295,,,187.63011260109283,0,0,0.48069815348589334
2275,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:49:00.002000Z,2026-09-09T23:50:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,436.85287830937943,2324.3654497775306,159.1604186514658,707.2437555651472,0.13273936711425843,2.379004672104022,0.4067353935362932,,,185.50749877646595,0,0,0.8579729644420033
2276,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:50:00.002000Z,2026-09-09T23:51:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,377.3228007349547,1692.6364733940984,116.27445217739584,666.1293710010318,0.0949603934279345,3.2511399340288145,0.7129584410180887,,,180.31237476284082,0,0,0.6448500960088178
2277,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:51:00.002000Z,2026-09-09T23:52:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,490.4278143248457,2081.637189394668,187.63011260109283,816.635010307057,0.1463709503025671,2.282715530993445,0.559044251785243,,,180.31237476284082,0,0,1.0405836695782904
2278,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:52:00.002000Z,2026-09-09T23:53:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,530.5031937925646,5528.360987100647,179.30054184802998,1941.2665294235069,0.11423184685443946,7.0663665838534815,19.42042266222577,,,180.31237476284082,3,0,0.9943884444085345
2279,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:53:00.002000Z,2026-09-09T23:54:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,448.66035502133474,2592.3597011231677,145.33719368039647,910.001976822839,0.10493446410633496,2.634309927196955,1.5879633752890712,,,187.63011260109283,0,0,0.774594182488115
2280,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:54:00.002000Z,2026-09-09T23:55:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,996.5030588998159,16879.641753002765,332.7700830430941,4209.176544125799,0.11151448366521018,7.891974500689518,24.83193104005786,,,187.63011260109283,8,0,1.773543054629899
2281,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:55:00.002000Z,2026-09-09T23:56:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1082.8582069291958,9791.358195583422,455.90109983805235,3522.9372627175335,0.17725483694309327,4.307509778773718,3.9219715209568298,,,187.63011260109283,18,0,2.4297864213688958
2282,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:56:00.002000Z,2026-09-09T23:57:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,851.9562166769048,8686.356979773156,193.6118292655947,2233.432040969384,0.05164511203714393,4.102951017813599,13.280970089303889,,,187.63011260109283,2,0,1.0318803660115003
2283,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:57:00.002000Z,2026-09-09T23:58:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,554.5155658143101,4298.355604032217,200.00687283811178,1211.9209365727547,0.13009552429388893,4.097897616993512,3.0939349127242517,,,187.63011260109283,1,0,1.0659636135449766
2284,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:58:00.002000Z,2026-09-09T23:59:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,483.9619251103144,2015.3532434217475,157.30910332301505,723.2376697982647,0.10565384820651152,5.937127474650042,0.5816767895680477,,,187.63011260109283,0,0,0.838400090168143
2285,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-09T23:59:00.002000Z,2026-09-10T00:00:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,1155.3240700278338,15537.352099464393,296.908510320081,2801.2123290190953,0.06604465090399357,3.5556919849024924,8.288971071846955,,,187.63011260109283,6,0,1.5824139643902324
2286,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T00:00:00.002000Z,2026-09-10T00:01:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,847.4604290468125,9441.35185545949,304.1065503429259,4154.021319114088,0.12876940601635228,3.4897398641046706,19.46239718961009,,,187.63011260109283,3,0,1.6207768898453172
2287,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T00:01:00.002000Z,2026-09-10T00:02:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,641.6293384591504,2712.3501246682417,363.5464548843894,1653.6426418952633,0.32103427375347166,2.345898408298294,0.9561980049488934,,,193.6118292655947,8,0,1.8777078666287488
2288,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T00:02:00.002000Z,2026-09-10T00:03:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,536.1254187230046,3047.6518212603196,213.51544702997566,1298.4038898725894,0.15860826090132168,3.7679600135278344,1.1171828992233666,,,200.00687283811178,0,0,1.0675405499829893
2289,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T00:03:00.002000Z,2026-09-10T00:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,432.47342761147087,1943.6527823193549,228.96834941180649,1235.956863038164,0.2803057780496038,2.364327971057451,1.2403725889644015,,,204.68112158279226,0,0,1.1186588564749007
2290,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T00:04:00.002000Z,2026-09-10T00:05:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,365.1750012949269,1435.653222076032,131.7398288134751,572.1030184719674,0.13014638533502118,2.351846499413369,0.4450257114458491,,,208.72526339487192,0,0,0.6311637923975031
2291,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T00:05:00.002000Z,2026-09-10T00:06:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,366.9184903866025,1355.3443835995265,162.3203944253853,692.32294694918,0.19570728071605933,2.3431182090615477,-0.05386818750283018,,,208.72526339487192,0,0,0.7776748812543277
2292,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T00:06:00.002000Z,2026-09-10T00:07:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,547.3930816902363,2130.6562019700987,288.18826474019284,1194.700698634978,0.27717494856155966,2.389249096336599,0.7888822879500745,,,213.51544702997566,0,0,1.349730282979169
2293,,AM,R9286,00,EHZ,61.1981981981982,-149.9555513371914,2026-09-10T00:07:00.002000Z,2026-09-10T00:08:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,"rule:rms20-45Hz>=2.5xlocal15min,active>=15s,coincident>=2",AM,2-45,397.55189008870394,1676.6580305318796,175.721955105722,951.438714647371,0.1953729383137426,2.772530067351855,3.303726416056614,,,224.34903069976173,0,0,0.7832525710391163
