window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,night_rms_ref,burst_ratio
2537,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T20:39:00.002000Z,2026-09-07T20:40:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,607.0238982502631,2166.64612652121,543.6679197235447,2188.534878120582,0.8021504580216816,1.533360961097302,-0.24717424014040468,,,351.66910262157097,6.223278820362139
2538,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T20:40:00.002000Z,2026-09-07T20:41:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,601.3793322733287,2737.3538815251804,541.6659011039387,2190.9362834180724,0.8112710835093271,1.5101861084324804,-0.16306345167006508,,,351.66910262157097,6.230107413717621
2539,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T20:41:00.002000Z,2026-09-07T20:42:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,634.0128325570462,2219.3539240226773,572.1912046235526,2227.108083573252,0.8144909427313982,2.161266693437385,-0.27398790258659744,,,351.66910262157097,6.332964900728938
2540,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T20:43:00.002000Z,2026-09-07T20:44:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,617.1472762309196,2528.646007087421,554.0282730961577,2019.4448967761089,0.8059094033346414,1.516177055127441,-0.29507083998643235,,,351.66910262157097,5.74245755945532
2541,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T20:44:00.002000Z,2026-09-07T20:45:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,601.0124335794249,1887.6459704692652,539.6785040179504,1861.3573667032642,0.8063123776094699,1.4122805337818654,-0.2758560747736447,,,351.66910262157097,5.292922673125082
2542,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T20:47:00.002000Z,2026-09-07T20:48:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,587.6820266859243,2193.3541664548056,525.4005283591997,1622.5646865622762,0.7992749333400467,1.3312949943486396,-0.3687272347993975,,,351.66910262157097,4.613896058728561
2543,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T20:48:00.002000Z,2026-09-07T20:49:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,641.6429444737513,2316.6458065248416,581.6280557466171,2095.5673561432313,0.8216821417990534,1.877684240984708,-0.08110415925354086,,,351.66910262157097,5.958918029822651
2544,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T20:49:00.002000Z,2026-09-07T20:50:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,605.5579014850538,2109.645791860342,543.3864713604423,2173.1860702384583,0.8052046841569658,1.4954785418572278,-0.264697801254139,,,351.66910262157097,6.179633223499339
2545,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T20:50:00.002000Z,2026-09-07T20:51:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,615.1517430015144,2014.3542560547712,554.0056931463553,1815.7899561946606,0.8110804577947736,1.5918396806483917,-0.2265761042946095,,,351.66910262157097,5.163347995768117
2546,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T20:57:00.002000Z,2026-09-07T20:58:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,686.0539853723926,3798.3545065394455,629.2476606611644,3448.826244319579,0.8412530198412669,3.9759982483440934,0.9467963429346313,,,351.66910262157097,9.807020914290671
2547,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T20:58:00.002000Z,2026-09-07T20:59:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,617.8328590376041,2295.3545427943745,557.7845130516807,2183.292988197259,0.8150624755560849,1.7824330450727535,-0.19507045304051385,,,351.66910262157097,6.208373075489341
2548,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T21:01:00.002000Z,2026-09-07T21:02:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,622.169289388565,4379.645347492759,559.8988415705755,3650.1849976494045,0.8098451717556637,2.7059611736866924,0.5916509889223507,,,351.66910262157097,10.379601080784589
2549,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T21:02:00.002000Z,2026-09-07T21:03:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,596.958501419078,1989.6452886623856,535.9073491658851,1806.3735506632493,0.805918532376494,1.5668543123988756,-0.2696084565614574,,,351.66910262157097,5.136571672624527
2550,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T21:04:00.002000Z,2026-09-07T21:05:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,609.3764085298233,2198.3547951752107,547.3601904161682,2043.0560890073853,0.8068171888607611,1.713418827818004,-0.334643876999865,,,351.66910262157097,5.8095979253710714
2551,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T21:08:00.002000Z,2026-09-07T21:09:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,630.0098895262598,2392.354917305499,570.652354796076,2118.19166834687,0.8204431508529045,1.75161350126865,-0.18422222277578193,,,351.66910262157097,6.023252121259692
2552,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T21:09:00.002000Z,2026-09-07T21:10:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,647.3556631020375,2495.6450510568584,586.3562675333301,2505.7002042897293,0.8204218913706522,1.8201646409672276,-0.062179327785987226,,,351.66910262157097,7.125164495858763
2553,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T21:12:00.002000Z,2026-09-07T21:13:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,607.834861811436,1961.3550855162966,546.6916087828987,1845.860385654313,0.8089349617367114,1.475234597388852,-0.33082296159733193,,,351.66910262157097,5.248855733682786
2554,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T21:13:00.002000Z,2026-09-07T21:14:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,603.1873166534613,2104.3551142850656,541.0677008892244,1839.1177470122998,0.8046348098756961,1.4348605345471244,-0.28940399063668654,,,351.66910262157097,5.2296824864690015
2555,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T21:20:00.002000Z,2026-09-07T21:21:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,597.3301350703817,1942.355356280087,535.3898001417215,1808.608654371036,0.8033620931139596,1.529811787387865,-0.38304735666039,,,351.66910262157097,5.142927373739936
2556,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T21:23:00.002000Z,2026-09-07T21:24:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,605.9043822077509,2034.3554914926854,543.5689569528696,1863.5147871387976,0.8048243464786384,1.415963443009978,-0.342682343034054,,,351.66910262157097,5.299057475470385
2557,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T21:26:00.002000Z,2026-09-07T21:27:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,635.9851515562276,3284.644401897266,575.8819644184669,3155.3503038879726,0.8199228739611629,2.564437249896206,0.3035483560275587,,,351.66910262157097,8.972497954372257
2558,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T21:39:00.002000Z,2026-09-07T21:40:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,608.767530056626,2137.6439233248357,546.7110219358491,2021.5514629818667,0.8065154631160184,1.4678342394826642,-0.29519940807335,,,351.66910262157097,5.7484477536181116
2559,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T21:45:00.002000Z,2026-09-07T21:46:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,623.1453467167909,2297.643694972351,563.4524491006594,2188.2259686529924,0.8175904862705022,1.5589540880476795,-0.16359961032119763,,,351.66910262157097,6.222400410899132
2560,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T21:46:00.002000Z,2026-09-07T21:47:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,577.7970226922533,1826.6436511512302,513.4878369914502,1643.4197120387107,0.7897865300543635,1.3625949062062848,-0.3142379377154163,,,351.66910262157097,4.673199037923968
2561,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T21:58:00.002000Z,2026-09-07T21:59:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,626.2527873825607,2206.3567731527028,568.1132507640153,2034.9685757046618,0.8229443997473174,1.6159598601552772,-0.21087395324864877,,,351.66910262157097,5.7866004165127904
2562,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T21:59:00.002000Z,2026-09-07T22:00:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,610.9543217525317,2399.6432050475532,551.4317416045102,2651.7234146402657,0.814640580690274,1.7756945182475625,0.015836384006109316,,,351.66910262157097,7.540393497388849
2563,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T22:00:00.002000Z,2026-09-07T22:01:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,620.6305054825438,2158.643156110481,561.7963554281339,1968.2508770660215,0.8193917710424085,1.863238409661665,-0.24036527553306497,,,351.66910262157097,5.596883156334734
2564,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T22:05:00.002000Z,2026-09-07T22:06:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,617.8027520426403,2090.6429809121882,557.906058953294,1952.2000214612945,0.8154972085139689,1.5196270646479042,-0.2636639564272798,,,351.66910262157097,5.551241229065396
2565,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T22:08:00.002000Z,2026-09-07T22:09:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,622.0282273094219,2183.6428491040724,561.8255330277169,2091.6252184498912,0.815798229811201,1.7705397018322953,-0.1367864836276036,,,351.66910262157097,5.947708237253577
2566,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T22:09:00.002000Z,2026-09-07T22:10:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,624.5739252438362,2375.6428215234855,564.0734190089865,2298.9613925674153,0.8156494938463542,1.796592043979123,-0.09137810264850899,,,351.66910262157097,6.537285691092726
2567,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T22:10:00.002000Z,2026-09-07T22:11:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,605.7588065778502,1988.3572204137809,541.6662335597717,2150.341226924781,0.7995839230779578,1.4725748288207454,-0.196029770550751,,,351.66910262157097,6.114672033723561
2568,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T22:12:00.002000Z,2026-09-07T22:13:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,604.9121105614076,1974.6427155721694,544.4286572466494,1780.3147527382691,0.8100230844014108,1.410482093875078,-0.2512564230564056,,,351.66910262157097,5.062471338729053
2569,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T22:17:00.002000Z,2026-09-07T22:18:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,626.1241665330028,2281.357474955511,563.9413364060782,1951.6513261482146,0.8112354586039257,1.4631849216696104,-0.22179611704382562,,,351.66910262157097,5.549680968840686
2570,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T22:21:00.002000Z,2026-09-07T22:22:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,590.1740054447806,2282.6423590807726,529.0525072264146,2150.488967421783,0.8035953223694906,1.6815013688960831,-0.22999971454724166,,,351.66910262157097,6.115092145970843
2571,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T22:24:00.002000Z,2026-09-07T22:25:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,577.4874372620037,2102.642278943161,514.1950884139408,1761.1472443515315,0.7928130057856173,1.5643846358303295,-0.19304761568282647,,,351.66910262157097,5.007966953089682
2572,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T22:25:00.002000Z,2026-09-07T22:26:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,584.7289582711736,1954.3577645516734,524.105638458727,1733.2543300176676,0.8033937688075585,1.539422480337763,-0.3372031330679297,,,351.66910262157097,4.92865115842381
2573,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T22:26:00.002000Z,2026-09-07T22:27:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,588.5733229264699,2268.3578205808944,524.483738184069,1868.715006151188,0.7940775298817948,1.4820603902757319,-0.2089114558573124,,,351.66910262157097,5.313844725682657
2574,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T22:33:00.002000Z,2026-09-07T22:34:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,614.6673416111196,2454.641921546773,553.72594386339,2068.355021797561,0.811539132581454,1.7980076565799203,-0.13597834920096386,,,351.66910262157097,5.881537520295907
2575,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T22:34:00.002000Z,2026-09-07T22:35:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,600.9209959731313,2099.64188858551,537.5883460938453,1941.951160177271,0.8003223295122606,1.7418241959555072,-0.15939397711746262,,,351.66910262157097,5.522097749562586
2576,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T22:40:00.002000Z,2026-09-07T22:41:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,588.8858146673019,2085.6416655152034,527.0446890991362,2015.254730893189,0.8010003334379809,1.4997177376302437,-0.1709913904418694,,,351.66910262157097,5.730542478341615
2577,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T22:42:00.002000Z,2026-09-07T22:43:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,600.8499417697815,2059.3583870233515,540.9209761905189,1818.805828059505,0.8104674910886022,1.4269139057880045,-0.22534498731877717,,,351.66910262157097,5.171923875316141
2578,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T22:45:00.002000Z,2026-09-07T22:46:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,613.9822241843117,2265.6414823813366,552.8437700746837,2295.3029515557246,0.810761736809621,1.5665588170206257,-0.14099847357972672,,,351.66910262157097,6.526882613357382
2579,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T22:46:00.002000Z,2026-09-07T22:47:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,600.7303150659407,2030.3585627818748,539.1372388386688,1851.6330003579096,0.8054518122075419,1.4767712702980875,-0.1988564720009376,,,351.66910262157097,5.265270638093108
2580,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T22:50:00.002000Z,2026-09-07T22:51:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,629.940490324792,2330.6413060933673,568.9651231263739,2347.6132190461885,0.8157784764488569,1.7665233985494289,-0.003679783550019522,,,351.66910262157097,6.675631158795435
2581,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T23:02:00.002000Z,2026-09-07T23:03:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,618.9108912580062,2205.3591536097583,557.9456327150294,2319.409224280724,0.8126948629039719,1.4924672553040106,-0.17623466500341278,,,351.66910262157097,6.595430781351943
2582,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T23:03:00.002000Z,2026-09-07T23:04:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,599.1389876969153,2361.640829595636,537.8243261573717,2521.8635123919557,0.8057971387096724,1.5589514167733372,-0.18839245589746634,,,351.66910262157097,7.171126191048174
2583,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T23:11:00.002000Z,2026-09-07T23:12:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,603.1178762860549,2741.3594860666444,539.7892029558443,2526.180487058872,0.8010211526420988,1.6675143461449946,-0.09833692512779502,,,351.66910262157097,7.183401863362674
2584,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T23:13:00.002000Z,2026-09-07T23:14:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,582.9532963922378,2276.3595429823863,517.4098756349731,1865.4958192953031,0.7877744706454343,1.3537562533905911,-0.33609287336078886,,,351.66910262157097,5.3046907032454085
2585,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T23:17:00.002000Z,2026-09-07T23:18:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,618.238865156799,2153.3596950573074,557.1879056973054,1896.4601876192237,0.8122519370732583,1.6365042808927783,-0.22535719848088265,,,351.66910262157097,5.392740429801117
2586,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T23:19:00.002000Z,2026-09-07T23:20:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,596.5469076515711,2215.3597797013927,535.7869568758383,2111.113197489146,0.8066684594140996,1.4079992782481154,-0.24575198244744367,,,351.66910262157097,6.003123907535608
2587,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T23:24:00.002000Z,2026-09-07T23:25:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,586.5027445949403,1976.3599679635217,523.2765053463066,1803.776539234293,0.7960170570902445,1.439695122825947,-0.20008845523995022,,,351.66910262157097,5.129186857155678
2588,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T23:27:00.002000Z,2026-09-07T23:28:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,637.6507747628665,2498.3600432499034,577.6832089765489,2355.894985710197,0.8207553182557471,1.6884853396306034,0.032529219110096985,,,351.66910262157097,6.699181043053878
2589,,AM,S8E18,00,EHZ,61.13513513513514,-149.77778629235678,2026-09-07T23:28:00.002000Z,2026-09-07T23:29:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,625.4855756062891,2272.360083888175,564.085813674035,2109.016450077346,0.8133093362065972,1.515135324155916,-0.2252584322442983,,,351.66910262157097,5.997161633920526
