window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,night_rms_ref,burst_ratio
2862,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:33:00.002000Z,2026-09-13T11:34:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,825.9748742476362,2664.1810525916685,777.4617855098114,2354.017979337606,0.8859810435104767,2.2974638532907288,-0.38080416844896225,,,760.9722701018957,3.093434638587288
2863,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:34:00.002000Z,2026-09-13T11:35:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,851.0027353307102,2650.81977703043,805.3766014260948,2544.1876115504447,0.8956454084036171,2.1525687251292904,-0.46543655806247175,,,760.9722701018957,3.3433381366311457
2864,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:35:00.002000Z,2026-09-13T11:36:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,850.6257558910236,2717.179729538419,803.6496666787039,2395.416172354352,0.892599174548499,2.059736754765002,-0.45964515941290873,,,760.9722701018957,3.1478363489297725
2865,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:36:00.002000Z,2026-09-13T11:37:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,810.0194758637263,2615.1785306221705,761.1095460705988,2413.546552290803,0.8828835314975871,2.2292322468557773,-0.5137499249680268,,,760.9722701018957,3.171661632253202
2866,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:37:00.002000Z,2026-09-13T11:38:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,788.7052335562519,2554.8216209217003,737.1687468900216,2338.410463812947,0.8735834218381797,2.4293112391743663,-0.4284370196423546,,,760.9722701018957,3.0729246724060384
2867,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:38:00.002000Z,2026-09-13T11:39:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,809.7856341897043,2909.1774762637347,761.269097234748,2388.4639766048067,0.8837639152524169,2.460794579703131,-0.499644790136228,,,760.9722701018957,3.1387004105747334
2868,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:39:00.002000Z,2026-09-13T11:40:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,837.3782444188593,2670.1766529828333,790.3420271681596,2603.2194687593555,0.8908135331664166,2.4847691681813413,-0.5412005585634216,,,760.9722701018957,3.420912391999224
2869,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:40:00.002000Z,2026-09-13T11:41:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,849.2890434443751,2673.176119677372,802.0350853437953,2681.849320096104,0.891816886575273,2.2824488791507864,-0.40758525604654494,,,760.9722701018957,3.5242405347267107
2870,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:41:00.002000Z,2026-09-13T11:42:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,829.144647126487,2629.175916436618,779.5923977114751,2445.806162792474,0.8840454395650366,2.3150841215273337,-0.3833493570591191,,,760.9722701018957,3.214054255176704
2871,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:42:00.002000Z,2026-09-13T11:43:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,812.3411247107327,2952.174935270645,763.8587330330566,2601.565675541653,0.8841973654265215,2.4639095125787707,-0.37598483184737175,,,760.9722701018957,3.418739128553657
2872,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:43:00.002000Z,2026-09-13T11:44:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,809.3227299210799,2667.1745712429133,762.2884027684277,2249.0471903955063,0.8871461040012221,2.329890232411144,-0.5457572182608601,,,760.9722701018957,2.955491650299366
2873,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:44:00.002000Z,2026-09-13T11:45:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,810.8540326342312,2545.826283958931,764.2680154128865,2414.7628147878704,0.8883947995863247,2.576811491355802,-0.4242832842627249,,,760.9722701018957,3.1732599329335995
2874,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:45:00.002000Z,2026-09-13T11:46:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,810.7697944415081,2795.826957630559,766.4149844975789,2359.857357179585,0.8935787933570287,2.25347346756002,-0.32276163607102015,,,760.9722701018957,3.1011082136588177
2875,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:46:00.002000Z,2026-09-13T11:47:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,838.0377506195838,2720.172164382277,794.4255199328867,2292.4136590622384,0.89862647357398,2.0979991738445474,-0.4628685000516124,,,760.9722701018957,3.012479888071716
2876,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:47:00.002000Z,2026-09-13T11:48:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,846.477728906345,2970.828146013971,805.2752451822173,2689.24806749324,0.905018850428353,2.176422394630885,-0.46909617578565443,,,760.9722701018957,3.533963290322188
2877,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:48:00.002000Z,2026-09-13T11:49:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,854.1377959992429,2848.1713791485586,812.7888954506645,2458.0247872636355,0.9055233279100766,2.1262713165241918,-0.4126174639686844,,,760.9722701018957,3.230110851390815
2878,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:49:00.002000Z,2026-09-13T11:50:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,839.1221369991241,2761.8296243728196,796.6542268643477,2464.206415538171,0.901341510626844,2.297731850789909,-0.41972632898295537,,,760.9722701018957,3.2382341806071446
2879,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:50:00.002000Z,2026-09-13T11:51:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,822.1770270874483,2962.169846190924,779.4203222530218,2522.115529245421,0.8986959300876167,2.382514935079136,-0.44968868052072475,,,760.9722701018957,3.314333029385821
2880,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:51:00.002000Z,2026-09-13T11:52:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,788.9892682744013,2418.8311188533603,742.6314765662709,2275.9332523348294,0.8859404148411456,2.627721829138347,-0.42527455740038445,,,760.9722701018957,2.990822848288647
2881,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:52:00.002000Z,2026-09-13T11:53:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,796.8674954848783,2461.1686833872614,752.3733755588562,2291.1236050380166,0.8914451222844809,2.374335758301221,-0.4107846496731158,,,760.9722701018957,3.0107846173307085
2882,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:53:00.002000Z,2026-09-13T11:54:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,806.1111108870899,2604.168181895266,760.4389445635966,2279.7470645060384,0.8898952453648982,2.23117140284715,-0.454637380330182,,,760.9722701018957,2.9958346106367
2883,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:54:00.002000Z,2026-09-13T11:55:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,801.5178928720318,2849.1675297192182,761.9017430121639,2548.9469667902927,0.9035901550708972,2.2891737952823417,-0.32523179699865334,,,760.9722701018957,3.3495924450032635
2884,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:55:00.002000Z,2026-09-13T11:56:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,814.417083730588,2682.1664828842354,779.6439510318633,2338.854225914429,0.9164291126233834,2.428438639497186,-0.48174755652077783,,,760.9722701018957,3.073507823880694
2885,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:56:00.002000Z,2026-09-13T11:57:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,811.9947021228892,2676.1661577635155,769.4417134568532,2539.2643977593007,0.8979353357208685,2.4051293783033905,-0.46821768812767006,,,760.9722701018957,3.336868500371621
2886,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:57:00.002000Z,2026-09-13T11:58:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,812.4532490168738,2712.83501847489,769.8793419313845,2458.222558909322,0.8979425949252967,2.1230150090338054,-0.438440022848094,,,760.9722701018957,3.230370744758099
2887,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:58:00.002000Z,2026-09-13T11:59:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,816.7275335774319,2826.16434665301,773.4314115247006,2245.342148847507,0.8967868239625925,2.3376299666235543,-0.4927824877738529,,,760.9722701018957,2.950622824333469
2888,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T11:59:00.002000Z,2026-09-13T12:00:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,838.9540495588841,2904.8361590306245,794.1596050349613,2533.3969649482196,0.8960644266639535,2.3735590603181627,-0.40413538543198113,,,760.9722701018957,3.3291580580314615
2889,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:00:00.002000Z,2026-09-13T12:01:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,808.4715466758637,2825.163360113142,763.6702164982827,2677.999227840383,0.8922411039898925,2.1319103331447433,-0.4385504514996277,,,760.9722701018957,3.519181096417342
2890,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:01:00.002000Z,2026-09-13T12:02:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,810.7782066814619,3076.8375097056974,766.2791607294797,2706.843981957711,0.893243566033674,2.223698373737057,-0.3746041458503804,,,760.9722701018957,3.557086228116117
2891,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:02:00.002000Z,2026-09-13T12:03:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,811.4720096635152,2434.838158120017,765.8823924468462,2408.7648471333882,0.8907935877322657,2.4713229288632816,-0.4785225444657675,,,760.9722701018957,3.1653779536682065
2892,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:03:00.002000Z,2026-09-13T12:04:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,806.9551239806124,2426.161322976563,763.5917406541257,2288.3416362790654,0.8954135811400666,2.3727253171786415,-0.48284946939355233,,,760.9722701018957,3.007128809007261
2893,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:04:00.002000Z,2026-09-13T12:05:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,810.5377399280198,2726.839492028537,765.4316238332999,2309.6178091847496,0.8917976428344343,2.4891210519433136,-0.47581883654058377,,,760.9722701018957,3.0350880050799844
2894,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:05:00.002000Z,2026-09-13T12:06:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,831.4509272874926,2850.160009596328,787.5056351833533,2374.399170573192,0.8970860356208377,2.342824680730254,-0.3837979828326028,,,760.9722701018957,3.120217731791009
2895,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:06:00.002000Z,2026-09-13T12:07:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,846.4086629890155,2919.159512725883,801.7755624619393,2571.012377865569,0.8973160395326738,2.2911165508384874,-0.3495091325333495,,,760.9722701018957,3.378588785529997
2896,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:07:00.002000Z,2026-09-13T12:08:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,820.8178157506586,3071.841005855103,774.7751318292512,2520.7802898375257,0.8909591592745795,2.3907535534302675,-0.24561753638930695,,,760.9722701018957,3.312578380155677
2897,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:08:00.002000Z,2026-09-13T12:09:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,852.3779092111308,2802.8420433395054,809.0829183842695,3075.308307390783,0.900993573200551,2.3657151360978754,-0.30061759565093427,,,760.9722701018957,4.041288267940424
2898,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:09:00.002000Z,2026-09-13T12:10:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,872.0418722174264,3767.8424449845093,826.9079763318923,3248.569584452377,0.8991656032271702,2.552434855642382,-0.38798267117265617,,,760.9722701018957,4.2689723556121
2899,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:10:00.002000Z,2026-09-13T12:11:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,869.1992368639937,3065.8428320125145,822.2840795569598,2980.9020843234102,0.8949630209154846,2.2214163339275768,-0.39103309641199724,,,760.9722701018957,3.917228263684643
2900,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:11:00.002000Z,2026-09-13T12:12:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,861.9925632803256,2893.155988094832,817.2643382651846,2499.3407207917267,0.8989138239980455,2.1172524127295915,-0.4103730654454809,,,760.9722701018957,3.2844044638539325
2901,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:12:00.002000Z,2026-09-13T12:13:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,861.3001838043444,2729.8443848535658,813.5203205252592,2650.8309820036084,0.8921291521873761,2.276966697310194,-0.3934329145627333,,,760.9722701018957,3.4834790782174716
2902,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:13:00.002000Z,2026-09-13T12:14:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,805.885258208647,2664.8450368146564,760.3395842724301,2357.061269372474,0.8901614431871862,2.3099113662704434,-0.4541526567865235,,,760.9722701018957,3.097433851376554
2903,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:14:00.002000Z,2026-09-13T12:15:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,799.7552526313656,2616.1541459232053,742.9180305374937,2493.0620642141616,0.8629141593122016,2.363551029694677,-0.4177273841012732,,,760.9722701018957,3.2761536289362234
2904,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:15:00.002000Z,2026-09-13T12:16:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,818.5434017478372,2719.1534774105153,768.4655946535845,2316.992312331586,0.8813845481664353,2.3980926986420084,-0.45913268195570334,,,760.9722701018957,3.0447789011041575
2905,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:16:00.002000Z,2026-09-13T12:17:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,855.8892774543162,2888.1527835330367,811.2868886582985,2663.492188757697,0.8984910253563542,2.2926933183107683,-0.4715467471648904,,,760.9722701018957,3.5001172754968457
2906,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:17:00.002000Z,2026-09-13T12:18:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,863.0978778188025,2861.1526113534005,814.2034338626953,2558.196179941078,0.8899093335957304,2.405812766435866,-0.37825250165939783,,,760.9722701018957,3.3617469130623254
2907,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:18:00.002000Z,2026-09-13T12:19:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,845.516025920319,2727.8485488707934,795.7280877762825,2611.7789006777516,0.8856980510531736,2.2143660251168322,-0.3663799809761752,,,760.9722701018957,3.4321604127940555
2908,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:19:00.002000Z,2026-09-13T12:20:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,823.6597035204394,2826.8492043786514,778.2992707987302,2560.7344055940994,0.8928892796109049,2.374022725313209,-0.31834276349433477,,,760.9722701018957,3.365082416539583
2909,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:20:00.002000Z,2026-09-13T12:21:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,805.8457325918333,2572.8496061311357,757.8915028531676,2451.3590032634993,0.8845252910343256,2.323473195097959,-0.3740849070282217,,,760.9722701018957,3.2213512891018454
2910,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:21:00.002000Z,2026-09-13T12:22:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,795.4078665466981,2380.850062912313,741.8025771229511,2233.331421441806,0.8697549556697536,2.376805534560073,-0.513360645297261,,,760.9722701018957,2.934839427385125
2911,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:22:00.002000Z,2026-09-13T12:23:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,803.1832085035386,2578.1492494439285,751.6645117384088,2360.5436544792337,0.8758280536085632,2.2562117463649853,-0.5699940706319393,,,760.9722701018957,3.1020100826580084
2912,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:23:00.002000Z,2026-09-13T12:24:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,841.4718466408412,2873.851760203693,794.6312897526584,2503.4597639000685,0.8917685326453547,2.317816874555104,-0.43879337085144643,,,760.9722701018957,3.2898173327194304
2913,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:24:00.002000Z,2026-09-13T12:25:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,834.3166314052747,2858.1476323310767,788.1848963116216,2522.3237002674387,0.8924716202296117,2.362154706790612,-0.4195088864643792,,,760.9722701018957,3.3146065886601814
2914,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:25:00.002000Z,2026-09-13T12:26:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,800.2575041846432,2567.8525183529723,764.5438089346961,2303.0385282494353,0.9127361279100583,2.3412714679479767,-0.43704082970464864,,,760.9722701018957,3.026442117189177
2915,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:26:00.002000Z,2026-09-13T12:27:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,804.0679196160997,2692.146301216983,758.2574523935557,2290.5825961077308,0.8892992058117782,2.5709798232228387,-0.45291195559015174,,,760.9722701018957,3.010073672988133
2916,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-13T12:27:00.002000Z,2026-09-13T12:28:00.002000Z,100.0,100.0,60.0,,noise,0,Noise,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,818.9056421419442,2653.1461535423136,773.6018216953754,2423.9549473936236,0.8924157795935832,2.33350924660858,-0.3674607591087229,,,760.9722701018957,3.1853393909728815
