window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,night_rms_ref,burst_ratio
3490,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T20:53:59.995000Z,2026-09-10T20:54:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1065.2342093207862,5228.254477904489,1028.0842364002892,4869.493081081164,0.9314663927027796,2.899944657369902,0.11404872468835636,,,293.32550370305273,16.600987706854095
3491,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T20:56:59.995000Z,2026-09-10T20:57:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1533.3511994914759,8550.729656549891,1500.6390431960006,8584.37705236748,0.9577875967934507,2.758119535524325,1.4872316598423705,,,293.32550370305273,29.265702927277164
3492,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T20:57:59.995000Z,2026-09-10T20:58:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1129.7768622844555,4115.718621899328,1086.7331485833595,3962.189050080073,0.9252529462871736,1.8770608575938217,-0.00803775443182575,,,293.32550370305273,13.507823220483358
3493,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T21:06:59.995000Z,2026-09-10T21:07:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1216.5484527721012,5247.33722950099,1177.1614422781727,4913.873909928296,0.9362961452656328,1.978015755054622,0.13238099936193004,,,293.32550370305273,16.752290025564374
3494,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T21:12:59.995000Z,2026-09-10T21:13:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1182.08756175042,5343.371861614081,1154.3777682694465,4734.8108426560175,0.9536666891370635,1.7692898718911712,0.07290983845752708,,,293.32550370305273,16.141831456460363
3495,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T21:21:59.995000Z,2026-09-10T21:22:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1213.771254064455,4351.803760601127,1178.6706772030016,4380.838722089023,0.9429990670668786,1.8690250019428727,-0.12720318289574273,,,293.32550370305273,14.935076107544855
3496,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T21:25:59.995000Z,2026-09-10T21:26:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1511.3579786695616,5424.405586062524,1429.3964623378326,6381.634524218102,0.8944801755761951,1.72416138888824,0.044163250514175356,,,293.32550370305273,21.75615295517751
3497,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T21:29:59.995000Z,2026-09-10T21:30:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1396.964780709799,5620.632645698409,1341.4408374275258,6896.710163635864,0.9220874955335685,2.9628115902635423,0.33171543091179867,,,293.32550370305273,23.512139505665793
3498,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T21:31:59.995000Z,2026-09-10T21:32:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1531.8014558137434,6097.260731998921,1498.0857108917664,6426.659685801944,0.9564634251068244,3.4989705059402745,0.8128741981411838,,,293.32550370305273,21.909651921395675
3499,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T21:38:59.995000Z,2026-09-10T21:39:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1165.2467662070806,4798.119036301373,1116.4890027965505,4523.287794444801,0.9180642726120877,1.9163130650105593,0.020197760860378722,,,293.32550370305273,15.42071090764729
3500,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T21:39:59.995000Z,2026-09-10T21:40:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1265.6399619439837,5181.172338387726,1222.035592955123,5117.18659837528,0.932282114823379,2.2636718405164915,0.298459690555974,,,293.32550370305273,17.445419964421674
3501,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T21:47:59.995000Z,2026-09-10T21:48:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1255.824529633059,5934.586363249981,1218.8173124231532,5394.707311676702,0.9419314665930806,1.8512656498757343,0.01445530938969597,,,293.32550370305273,18.39153855894515
3502,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T21:48:59.995000Z,2026-09-10T21:49:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1165.1579515663148,4654.326821430118,1138.691102968826,4349.832507031556,0.9550854919126102,1.8737575993288924,-0.10566145119182968,,,293.32550370305273,14.82937028017549
3503,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T21:49:59.995000Z,2026-09-10T21:50:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1199.4972690501022,4398.714179477464,1165.5129214047297,4498.240922743039,0.9441383927498658,1.818831727071831,-0.02324008736595129,,,293.32550370305273,15.335321565822046
3504,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T21:53:59.995000Z,2026-09-10T21:54:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1200.0191198361329,4864.098066642847,1174.381287806868,4057.819129188452,0.9577274034599785,1.7670305670347342,-0.17843766954984064,,,293.32550370305273,13.833843555916548
3505,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T21:55:59.995000Z,2026-09-10T21:56:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1198.4950241658878,4401.982397489467,1158.859215083207,4262.674961949382,0.9349510776602801,2.1602313847546517,-0.03719090794631308,,,293.32550370305273,14.532234354448393
3506,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T21:57:59.995000Z,2026-09-10T21:58:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1100.0171907369147,4815.162243342144,1071.724435980144,4950.725158528041,0.949220964643895,2.5405389557095943,-0.0299461428040817,,,293.32550370305273,16.877922635530165
3507,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T21:59:59.995000Z,2026-09-10T22:00:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1277.3328791553301,5924.728995019747,1227.3894068918014,6059.438746210299,0.92332917607214,3.782786011692889,0.32920283198064393,,,293.32550370305273,20.657728938376103
3508,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T22:04:59.995000Z,2026-09-10T22:05:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1279.299287053421,4715.7943832062065,1237.6155061853772,4450.020433810982,0.9358950889705262,1.6957558325178939,0.035573920882521204,,,293.32550370305273,15.170929147422338
3509,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T22:13:59.995000Z,2026-09-10T22:14:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1224.7880689471465,4397.841475403009,1168.6643859976523,3912.626176016112,0.9104534056883801,1.9798975384647675,-0.1495898021686437,,,293.32550370305273,13.338854366980133
3510,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T22:15:59.995000Z,2026-09-10T22:16:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1543.1982274820234,6509.150865995745,1423.9797906368974,6161.827813056296,0.8514599401673993,1.784356754791529,0.07055384080486382,,,293.32550370305273,21.00679189251203
3511,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T22:18:59.995000Z,2026-09-10T22:19:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1466.9300004508818,6028.862171701743,1376.1568938039115,5889.905706482395,0.8800698017709297,2.0146876987416524,0.24598373114965888,,,293.32550370305273,20.07975996674679
3512,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T22:22:59.995000Z,2026-09-10T22:23:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1257.2693005432636,4887.884955036263,1179.9817934756986,4150.261563139571,0.880833838412065,2.0256115225300375,-0.09861985896192182,,,293.32550370305273,14.14899662915461
3513,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T22:27:59.995000Z,2026-09-10T22:28:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1312.9198589979965,5711.091897611346,1251.1740306242903,6057.5771993616345,0.9081529714949311,2.4057293776500472,0.11769827162116053,,,293.32550370305273,20.65138258654115
3514,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T22:28:59.995000Z,2026-09-10T22:29:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1271.8730043703133,5122.087945297788,1234.1524435878696,4679.600710960682,0.9415645869052635,2.2657760875504134,-0.20404482625871845,,,293.32550370305273,15.953610074417746
3515,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T22:35:59.995000Z,2026-09-10T22:36:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1453.387714508016,5597.951036413515,1305.0882007103983,4857.684609578307,0.8063373126463698,1.8252458017510673,-0.006704899215702831,,,293.32550370305273,16.560730479460695
3516,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T22:37:59.995000Z,2026-09-10T22:38:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1385.9071323002192,6999.9593226317775,1295.2075754333198,6538.09143715995,0.8733945792968305,3.1879963239128015,0.47938339279123365,,,293.32550370305273,22.289543031958
3517,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T22:46:59.995000Z,2026-09-10T22:47:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1213.5225107128097,6225.272956044339,1186.4955382254154,6001.012227704699,0.9559530102210808,2.9889825059286848,0.14372647868973054,,,293.32550370305273,20.458542308614962
3518,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T22:49:59.995000Z,2026-09-10T22:50:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1192.4638294139759,5097.167666317508,1150.0162858558701,4654.431000194011,0.9300741029603178,2.6031053905561,0.07470989394700833,,,293.32550370305273,15.867801951874977
3519,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T22:51:59.995000Z,2026-09-10T22:52:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1169.7425163771666,4316.9013131363445,1139.8624072862149,4106.644058515896,0.949564152297848,1.8109503741467914,-0.08998192176457298,,,293.32550370305273,14.000296621575893
3520,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T22:56:59.995000Z,2026-09-10T22:57:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1189.718660444918,4545.929000130596,1158.9917907411009,4235.869342269834,0.9490130243315261,1.7805656166694708,-0.05337528383267731,,,293.32550370305273,14.440849120838823
3521,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T22:57:59.995000Z,2026-09-10T22:58:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1247.0511766890218,5871.880440394909,1219.2905064018194,6450.353350556392,0.9559734516964659,2.3505883970436,0.5322902382942174,,,293.32550370305273,21.990427934580108
3522,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T22:58:59.995000Z,2026-09-10T22:59:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1132.2487341891444,4240.869848665192,1106.329862473488,4582.928583649115,0.9547410210881602,1.7674721382694782,-0.1469414083950329,,,293.32550370305273,15.624037207104331
3523,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T22:59:59.995000Z,2026-09-10T23:00:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1187.4751559253398,4127.1833764047715,1157.0440521271262,4184.776420169477,0.94940327159522,2.019068773128116,-0.13889472017562632,,,293.32550370305273,14.266664055253525
3524,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T23:05:59.995000Z,2026-09-10T23:06:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1437.6815642887098,6574.603741076804,1363.7173529011748,5648.5439112609965,0.8997530472309333,1.8638739811540614,0.15071704928680862,,,293.32550370305273,19.256913701507813
3525,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T23:06:59.995000Z,2026-09-10T23:07:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1517.31855428511,8083.572510571348,1446.7331747517671,8629.026691074638,0.9091244618152979,4.217862118543602,1.1590690260670824,,,293.32550370305273,29.41792166769859
3526,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T23:12:59.995000Z,2026-09-10T23:13:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1345.3683670980192,5188.641733656321,1303.940997072495,5627.957537908958,0.9393630129663004,2.424670961191921,0.29792099534757854,,,293.32550370305273,19.18673100995134
3527,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T23:13:59.995000Z,2026-09-10T23:14:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1147.5291383279364,4677.672520126154,1114.5030579077813,4673.659073057816,0.943267963704963,2.2560962281521673,0.020209235178495266,,,293.32550370305273,15.933353949983095
3528,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T23:14:59.995000Z,2026-09-10T23:15:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1283.8706908359372,4511.274171917234,1254.68903168974,5089.547570830569,0.9550577515362708,2.153617416591728,0.002239052631852534,,,293.32550370305273,17.351193491797286
3529,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T23:18:59.995000Z,2026-09-10T23:19:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1194.5874700725533,4114.127261251377,1140.4365396442158,4380.441708112301,0.9113943607135936,1.9831161317425219,-0.07720721810010156,,,293.32550370305273,14.933722614678706
3530,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T23:23:59.995000Z,2026-09-10T23:24:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1402.8549841803901,7707.034586772823,1327.5219491373514,6892.087187464471,0.8954840645218982,2.588110382370318,0.4961453556725184,,,293.32550370305273,23.496378938947146
3531,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T23:24:59.995000Z,2026-09-10T23:25:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1142.6149239100173,4263.05944092674,1105.9424198334398,3887.4502261613707,0.9368396178807339,1.527984878562527,-0.11404589404832643,,,293.32550370305273,13.2530249742512
3532,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T23:32:59.995000Z,2026-09-10T23:33:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1164.120769074156,4632.199729725254,1131.8009182636504,4637.812589742449,0.9452441729949603,1.92310444828483,0.027980582097778317,,,293.32550370305273,15.81114676764529
3533,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T23:33:59.995000Z,2026-09-10T23:34:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1197.1839786179892,5204.75521943247,1152.550832553376,5047.63190444498,0.9268263769834406,1.8079942734495338,0.0024197430293897426,,,293.32550370305273,17.208295360347993
3534,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T23:36:59.995000Z,2026-09-10T23:37:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1166.5702150003062,4810.66814528222,1130.4936651208304,5146.243033212471,0.9391057475817299,2.960707159546534,0.3124505024619828,,,293.32550370305273,17.54447863634202
3535,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T23:37:59.995000Z,2026-09-10T23:38:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1130.7526793590102,4207.375366327663,1098.9142588972445,4489.506464661722,0.9444791307509405,1.6745857248960179,-0.03379087129218483,,,293.32550370305273,15.305544209366335
3536,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T23:38:59.995000Z,2026-09-10T23:39:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1212.556147403935,5066.596933148164,1168.3019998661596,4714.945995524939,0.9283388481395329,1.995809699553667,0.16699506917946394,,,293.32550370305273,16.0741085790416
3537,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T23:39:59.995000Z,2026-09-10T23:40:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1119.4405592245016,4842.557835513532,1085.206430013126,4208.694741807992,0.9397723013189165,1.8019565320086028,-0.046436631544684914,,,293.32550370305273,14.348205964622334
3538,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T23:40:59.995000Z,2026-09-10T23:41:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1085.421376071049,3533.4819015816147,1055.538641159725,3881.500142817486,0.9456959577408465,1.6400292836693608,-0.22027970170238875,,,293.32550370305273,13.232740057771833
3539,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T23:41:59.995000Z,2026-09-10T23:42:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1174.661764139755,5277.509151630086,1143.2440655392827,4647.683115728347,0.9472230252914073,2.010349560059448,-0.004632824198254504,,,293.32550370305273,15.844797186246089
3540,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T23:50:59.995000Z,2026-09-10T23:51:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1360.5045624043248,8949.197711722441,1330.3172236787116,8917.799834988522,0.9561156411045871,4.529917645906844,2.551787672344112,,,293.32550370305273,30.40240184507254
3541,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T23:54:59.995000Z,2026-09-10T23:55:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1238.7359742303058,4990.957880905172,1199.1724831027127,4523.755755443315,0.9371428767628839,1.8353722842344353,-0.13009888046705154,,,293.32550370305273,15.422306271816469
3542,,AM,RF528,00,EHZ,61.21621621621622,-149.80600087454445,2026-09-10T23:58:59.995000Z,2026-09-10T23:59:59.995000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1244.282069307427,4801.079859413562,1186.7398766031033,4734.659674772662,0.9096480352462053,1.8518526546729133,-0.013678733229923079,,,293.32550370305273,16.14131609764755
