window_id,event_id,network,station,location,channel,latitude,longitude,start_time,end_time,sampling_rate,native_sampling_rate,window_len_sec,p_offset_sec,window_type,label,label_name,label_method,source,bandpass_hz,rms,peak,rms_band,peak_band,band_ratio,stalta_band_max,kurtosis_band,reviewed,review_label,night_rms_ref,burst_ratio
3024,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T20:28:00.002000Z,2026-09-09T20:29:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,719.6698891591255,2904.860972100157,690.1837312450456,2603.0437494692123,0.9197351226444401,2.3088056547445506,-0.34091945030863924,,,658.3748297402027,3.953741291258634
3025,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T20:31:00.002000Z,2026-09-09T20:32:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,732.300269934291,3093.129835320286,700.6423801455378,2527.709449614149,0.9154073980217848,2.0074653541061798,-0.08265043955520035,,,658.3748297402027,3.8393166558502747
3026,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T20:35:00.002000Z,2026-09-09T20:36:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1877.4059491938185,11462.881855462501,1513.3208932686882,8833.789609602964,0.6497490851677383,2.299971313436324,1.584121528760491,,,658.3748297402027,13.417568853731561
3027,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T20:36:00.002000Z,2026-09-09T20:37:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,2922.6787168677934,17224.885716689445,2324.490176070915,13789.489038234891,0.6325476929686555,2.9426640979671954,1.32617583320856,,,658.3748297402027,20.94473909896628
3028,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T20:38:00.002000Z,2026-09-09T20:39:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1109.8071015591258,7497.891864946932,1054.3996012117798,7321.4430286030165,0.9026418536370993,2.4409159170963672,1.5316164554221583,,,658.3748297402027,11.120478332217054
3029,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T20:41:00.002000Z,2026-09-09T20:42:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,893.6419315320998,5796.899414623176,845.0152501505164,5589.5677516320575,0.8941327790241302,2.5946558722378206,1.7151848227212465,,,658.3748297402027,8.489947517947675
3030,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T20:47:00.002000Z,2026-09-09T20:48:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,792.7541252242621,4746.917611848703,744.0031132392626,4265.860684796216,0.8807902213754594,1.9890051773097126,0.32752551793430884,,,658.3748297402027,6.479379970342338
3031,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T20:48:00.002000Z,2026-09-09T20:49:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,747.9781773442273,2950.077051746712,708.8882058831492,2683.904588492729,0.898209506245728,2.685680719995424,-0.10734932227758698,,,658.3748297402027,4.076560140599252
3032,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T20:51:00.002000Z,2026-09-09T20:52:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1024.109247974099,7031.067976878248,967.5279979828492,5381.67175859577,0.8925540126096831,2.5505169755933768,0.9116390837137436,,,658.3748297402027,8.174176039991382
3033,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T20:52:00.002000Z,2026-09-09T20:53:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1124.697754246825,8032.935150296269,1045.8396036156425,7331.0854270068685,0.864686166813724,2.361730058570034,3.082755767768207,,,658.3748297402027,11.135124090177845
3034,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T20:54:00.002000Z,2026-09-09T20:55:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,979.7639007764616,7488.939708696211,908.2917196374759,6860.932807944212,0.8594247216720109,2.568808198191409,2.586080040899742,,,658.3748297402027,10.421013225325705
3035,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T20:58:00.002000Z,2026-09-09T20:59:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,693.7550614364131,2522.0474774662493,664.5482437203423,2560.9056662341336,0.9175731566262239,2.0525145321248646,-0.20777023434422137,,,658.3748297402027,3.889738110499572
3036,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T20:59:00.002000Z,2026-09-09T21:00:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,791.1650556179463,5401.956645453169,754.7488584363888,5427.020126841019,0.9100614867542672,2.353970819664915,1.5315405986611852,,,658.3748297402027,8.243055295693097
3037,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T21:02:00.002000Z,2026-09-09T21:03:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,703.9779187217217,3740.0357301013087,667.5144611181503,3050.840266519239,0.8990902401748021,2.283759588346201,0.28646190491576107,,,658.3748297402027,4.6338956605056
3038,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T21:05:00.002000Z,2026-09-09T21:06:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,720.4216062805503,2733.974288981882,685.5677354715948,2731.984098596719,0.9055809586006883,2.1237222738344883,0.011891102946750554,,,658.3748297402027,4.149587704734658
3039,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T21:07:00.002000Z,2026-09-09T21:08:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,708.7432727863552,3695.977993092308,675.6876433666199,3669.8429475700223,0.9088957114983593,2.2509446672651934,-0.018858902491217133,,,658.3748297402027,5.574093634500208
3040,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T21:09:00.002000Z,2026-09-09T21:10:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,759.3452614547301,3789.9863328979422,719.4789430500366,3803.00053429164,0.8977545226207005,3.063746735329611,0.2172548539192216,,,658.3748297402027,5.77634557474246
3041,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T21:17:00.002000Z,2026-09-09T21:18:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,767.5934864195756,2775.989791453018,725.5919976198944,2441.9834890981706,0.8935572999184223,1.8948707790043973,-0.16810566307972774,,,658.3748297402027,3.709108214331017
3042,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T21:19:00.002000Z,2026-09-09T21:20:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,720.363686123051,2991.98382001477,686.5490226318236,2628.947396238906,0.9083212677568098,1.9468621367993624,-0.21362426363540488,,,658.3748297402027,3.993086122803782
3043,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T21:25:00.002000Z,2026-09-09T21:26:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1050.3961573327106,5160.035336076218,999.471175360338,5421.500404065465,0.9053870922807262,2.3194668671905996,0.781350351562184,,,658.3748297402027,8.23467143512277
3044,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T21:26:00.002000Z,2026-09-09T21:27:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1869.7098189664648,10099.037211875731,1640.9856996964395,9993.174219585533,0.7703022657574867,2.2987116071781943,1.3900089970794332,,,658.3748297402027,15.178548401567658
3045,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T21:28:00.002000Z,2026-09-09T21:29:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1721.5419199860705,9438.955990687582,1490.7644382615367,8322.650641531922,0.7498645863530617,2.393936792242941,0.9341675359079971,,,658.3748297402027,12.641204167565265
3046,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T21:29:00.002000Z,2026-09-09T21:30:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1444.5655554568357,12665.954963115217,1316.454902567343,10052.63939881471,0.8304958410078176,2.8584288346645144,5.251211557045638,,,658.3748297402027,15.268869562922873
3047,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T21:35:00.002000Z,2026-09-09T21:36:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,761.9311295732556,3467.934582929904,723.2589087502465,3450.575840001721,0.9010650575514799,2.383561863267795,0.2535995754608793,,,658.3748297402027,5.24105066617345
3048,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T21:41:00.002000Z,2026-09-09T21:42:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,740.6315639178323,2694.917254139435,706.4455788242939,2396.5736401162762,0.9098147841112378,1.886908724966451,-0.17029869444961987,,,658.3748297402027,3.6401355760547127
3049,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T21:43:00.002000Z,2026-09-09T21:44:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,729.6335859264329,2527.910810341224,700.6912609231166,2363.940951354433,0.9222396036911208,2.1900720157044495,-0.12700165526789275,,,658.3748297402027,3.590570059136758
3050,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T21:45:00.002000Z,2026-09-09T21:46:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,714.2972657164129,2563.904765144091,684.2811057371241,2443.88046153665,0.9177219550264949,2.0094667029371966,-0.28920860315926955,,,658.3748297402027,3.7119895098374505
3051,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T21:46:00.002000Z,2026-09-09T21:47:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,705.1830980936836,2612.9014848946376,673.5083766647025,2652.345092786259,0.9121835038099748,1.9229379785178895,-0.08561237290619372,,,658.3748297402027,4.028624687600656
3052,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T21:50:00.002000Z,2026-09-09T21:51:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,760.655126937731,4156.108305333941,715.2012608480242,3252.5758485552424,0.884058388127173,2.069057558233825,0.03050136436589712,,,658.3748297402027,4.940310141927391
3053,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T21:52:00.002000Z,2026-09-09T21:53:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,741.203662483488,2836.882950702168,698.4056874722464,2756.8956757330443,0.8878516815309127,2.1044421917195253,-0.13441379766939754,,,658.3748297402027,4.187425690044873
3054,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T21:53:00.002000Z,2026-09-09T21:54:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,735.5225895015197,3267.11970259679,692.1863097089707,3672.129602114511,0.8856333862719018,2.3724737783556282,0.09439554437680009,,,658.3748297402027,5.5775668148849915
3055,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T21:55:00.002000Z,2026-09-09T21:56:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,748.7021952111553,2847.1254835754603,704.7065147693971,2307.5738217001826,0.8859278611978717,1.8174637237965063,-0.15825682300293886,,,658.3748297402027,3.5049544992641355
3056,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T21:57:00.002000Z,2026-09-09T21:58:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,845.0444152272261,2959.129452914743,725.1057020216484,2827.3240121628137,0.7362809581266762,2.1252108410695563,-0.09351848294244602,,,658.3748297402027,4.294398698805796
3057,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T21:58:00.002000Z,2026-09-09T21:59:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,755.2898801209801,2916.135037371461,706.1217541702252,2968.08817962341,0.8740410927387491,1.7596706346843127,-0.14533372954845358,,,658.3748297402027,4.508204210654027
3058,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T22:00:00.002000Z,2026-09-09T22:01:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1817.1217873533574,9943.140997695356,1627.869482139308,9510.60656726132,0.8025481384430807,2.589853398126636,2.0223339134748697,,,658.3748297402027,14.445580446953361
3059,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T22:06:00.002000Z,2026-09-09T22:07:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,746.8342479999543,2704.1582082695363,703.4283107783625,2490.3725963429565,0.8871381091270446,1.8971492419339824,-0.08964877048294762,,,658.3748297402027,3.7826060229636473
3060,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T22:08:00.002000Z,2026-09-09T22:09:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,798.7764584384987,3712.1637821171003,753.1505236326377,3294.5236852917974,0.8890231110834802,2.3058051657824077,0.15912841483195095,,,658.3748297402027,5.004024358877494
3061,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T22:10:00.002000Z,2026-09-09T22:11:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,690.4722874032968,2527.170711915614,656.9500764872621,2413.0974532741816,0.9052577050515814,2.1950214166190865,-0.20168024040785903,,,658.3748297402027,3.6652334570967717
3062,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T22:21:00.002000Z,2026-09-09T22:22:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,720.4068397667286,3051.7949083622466,684.5862736391812,3358.5402402662776,0.9030269654788697,2.272275433132797,-0.013275217039569132,,,658.3748297402027,5.101258566630761
3063,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T22:25:00.002000Z,2026-09-09T22:26:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,675.2197182572876,2489.783992047722,645.3130064647671,2286.87000647308,0.9133781208716645,2.1945172295942057,-0.09176912643191404,,,658.3748297402027,3.473507648181945
3064,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T22:27:00.002000Z,2026-09-09T22:28:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,736.3562580893243,2405.778199449504,705.1554698173425,2254.487640708441,0.9170516441312471,1.9193339396435247,-0.1607560004202817,,,658.3748297402027,3.424322344762285
3065,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T22:30:00.002000Z,2026-09-09T22:31:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,737.6037436751581,2844.768288983842,698.282575490049,2794.7576470547783,0.8962232071988627,1.9700358516774632,0.00043765285056229786,,,658.3748297402027,4.244933920328638
3066,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T22:32:00.002000Z,2026-09-09T22:33:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,762.3243296972896,2902.2370166036794,726.7185480815998,3287.230705518646,0.9087677960802728,2.1604564929912016,0.004632151449920574,,,658.3748297402027,4.992947113144955
3067,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T22:37:00.002000Z,2026-09-09T22:38:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,1720.1125113824664,11672.251727964236,1547.7314284875922,9377.790763558898,0.8096130383087906,2.3890848156332294,1.2293560515261417,,,658.3748297402027,14.243847638068745
3068,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T22:40:00.002000Z,2026-09-09T22:41:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,933.9033431665374,6412.260250651483,878.2832432976223,5312.508667081036,0.8844338046727431,1.9528022634332964,1.1411555861834115,,,658.3748297402027,8.069124801106648
3069,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T22:47:00.002000Z,2026-09-09T22:48:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,745.4762542030212,3953.2835079383854,709.1198756401343,2619.239624397048,0.9048397847044466,1.8411596836335637,-0.11413941841670061,,,658.3748297402027,3.9783410696769956
3070,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T22:50:00.002000Z,2026-09-09T22:51:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,765.569690133875,3110.708571064972,726.903262541165,2855.0278408999343,0.9015374549991867,2.0124330017856664,-0.1308395914893441,,,658.3748297402027,4.3364778116237215
3071,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T22:52:00.002000Z,2026-09-09T22:53:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,735.1743206146243,2655.7028987038343,700.0670323225261,2559.835104039631,0.9067730305318943,2.2654604753853653,-0.01500042070066776,,,658.3748297402027,3.888112042572697
3072,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T22:56:00.002000Z,2026-09-09T22:57:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,749.2720079641749,2832.3091032808056,713.0776051847909,2507.1192942780112,0.9057212939409496,2.037187381925273,-0.16488052345050797,,,658.3748297402027,3.808042441821979
3073,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T23:05:00.002000Z,2026-09-09T23:06:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,784.3178685927683,3656.6642096442797,742.1421102467749,3408.70027211648,0.8953440067421421,2.15075339758015,0.14173269145772327,,,658.3748297402027,5.177446217774708
3074,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T23:11:00.002000Z,2026-09-09T23:12:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,2168.299226724419,13991.353917863946,1826.2570273063416,10081.399253666488,0.7093905034385944,2.3894861583745497,0.9251394686487049,,,658.3748297402027,15.31255266493807
3075,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T23:21:00.002000Z,2026-09-09T23:22:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,750.4028611404893,2823.615408039938,714.0489614657863,2622.755385167655,0.9054553124938982,1.9647910471291965,-0.13639310416829842,,,658.3748297402027,3.983681129186856
3076,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T23:30:00.002000Z,2026-09-09T23:31:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,848.5014897368001,5018.411525571513,810.5295009704075,3316.3654013131763,0.9124990790258444,2.3395345525670095,-0.019522969317900873,,,658.3748297402027,5.037199557920261
3077,,AM,R9CCB,00,EHZ,61.12612612612612,-149.8182845757453,2026-09-09T23:34:00.002000Z,2026-09-09T23:35:00.002000Z,100.0,100.0,60.0,,traffic,1,Traffic,timeofday:America/Anchorage:day7-19:night1-5,AM,2.0-20.0,961.722430721351,5311.575823264642,930.512131345184,5012.473899604159,0.9361481603433173,2.661373753417124,1.0921615788139363,,,658.3748297402027,7.613404512414457
